Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.1g280440,Vfaba.Hedin2.R1.1g280440.1,GLYMA_14G014100
Vfaba.Hedin2.R1.1g281240,Vfaba.Hedin2.R1.1g281240.1,GLYMA_14G013100
Vfaba.Hedin2.R1.1g281240,Vfaba.Hedin2.R1.1g281240.1,GLYMA_02G301000
Vfaba.Hedin2.R1.1g281520,Vfaba.Hedin2.R1.1g281520.1,GLYMA_02G301700
Vfaba.Hedin2.R1.1g281520,Vfaba.Hedin2.R1.1g281520.1,GLYMA_14G012500
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169300
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_13G227800
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169700
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G168700
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169200
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169000
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G105900
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169100
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169400
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_16G169500
Vfaba.Hedin2.R1.1g281800,Vfaba.Hedin2.R1.1g281800.1,GLYMA_14G015500
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169300
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_13G227800
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169700
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G168700
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169200
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169000
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G105900
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169100
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169400
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_16G169500
Vfaba.Hedin2.R1.1g282000,Vfaba.Hedin2.R1.1g282000.1,GLYMA_14G015500
Vfaba.Hedin2.R1.1g282120,Vfaba.Hedin2.R1.1g282120.1,GLYMA_02G302200
Vfaba.Hedin2.R1.1g282120,Vfaba.Hedin2.R1.1g282120.1,GLYMA_14G012000
Vfaba.Hedin2.R1.1g282640,Vfaba.Hedin2.R1.1g282640.2,GLYMA_14G011100
Vfaba.Hedin2.R1.1g282640,Vfaba.Hedin2.R1.1g282640.2,GLYMA_02G302800
Vfaba.Hedin2.R1.1g282640,Vfaba.Hedin2.R1.1g282640.1,GLYMA_14G011100
Vfaba.Hedin2.R1.1g282640,Vfaba.Hedin2.R1.1g282640.1,GLYMA_02G302800
Vfaba.Hedin2.R1.1g282640,Vfaba.Hedin2.R1.1g282640.3,GLYMA_14G011100
Vfaba.Hedin2.R1.1g282640,Vfaba.Hedin2.R1.1g282640.3,GLYMA_02G302800
Vfaba.Hedin2.R1.1g283080,Vfaba.Hedin2.R1.1g283080.1,GLYMA_02G303300
Vfaba.Hedin2.R1.1g283080,Vfaba.Hedin2.R1.1g283080.1,GLYMA_14G010500
Vfaba.Hedin2.R1.1g283160,Vfaba.Hedin2.R1.1g283160.1,GLYMA_14G010400
Vfaba.Hedin2.R1.1g283160,Vfaba.Hedin2.R1.1g283160.1,GLYMA_02G303400
Vfaba.Hedin2.R1.1g283200,Vfaba.Hedin2.R1.1g283200.1,GLYMA_02G303500
Vfaba.Hedin2.R1.1g283200,Vfaba.Hedin2.R1.1g283200.1,GLYMA_14G010300
Vfaba.Hedin2.R1.1g283720,Vfaba.Hedin2.R1.1g283720.1,
Vfaba.Hedin2.R1.1g285520,Vfaba.Hedin2.R1.1g285520.1,GLYMA_02G307300
Vfaba.Hedin2.R1.1g285520,Vfaba.Hedin2.R1.1g285520.1,GLYMA_14G005700
Vfaba.Hedin2.R1.1g286880,Vfaba.Hedin2.R1.1g286880.1,GLYMA_02G309200
Vfaba.Hedin2.R1.1g286880,Vfaba.Hedin2.R1.1g286880.1,GLYMA_14G003600
Vfaba.Hedin2.R1.1g287360,Vfaba.Hedin2.R1.1g287360.1,GLYMA_02G309800
Vfaba.Hedin2.R1.1g288040,Vfaba.Hedin2.R1.1g288040.1,GLYMA_14G001000
Vfaba.Hedin2.R1.1g288840,Vfaba.Hedin2.R1.1g288840.1,GLYMA_09G098800
Vfaba.Hedin2.R1.1g288840,Vfaba.Hedin2.R1.1g288840.1,GLYMA_15G206000
Vfaba.Hedin2.R1.1g288920,Vfaba.Hedin2.R1.1g288920.1,GLYMA_09G098900
Vfaba.Hedin2.R1.1g288920,Vfaba.Hedin2.R1.1g288920.1,GLYMA_15G205900
Vfaba.Hedin2.R1.1g289360,Vfaba.Hedin2.R1.1g289360.2,GLYMA_03G062900
Vfaba.Hedin2.R1.1g289360,Vfaba.Hedin2.R1.1g289360.2,GLYMA_06G220300
Vfaba.Hedin2.R1.1g289360,Vfaba.Hedin2.R1.1g289360.2,GLYMA_12G163500
Vfaba.Hedin2.R1.1g289360,Vfaba.Hedin2.R1.1g289360.1,GLYMA_03G062900
Vfaba.Hedin2.R1.1g289360,Vfaba.Hedin2.R1.1g289360.1,GLYMA_06G220300
Vfaba.Hedin2.R1.1g289360,Vfaba.Hedin2.R1.1g289360.1,GLYMA_12G163500
Vfaba.Hedin2.R1.1g289520,Vfaba.Hedin2.R1.1g289520.1,GLYMA_19G077800
Vfaba.Hedin2.R1.1g289640,Vfaba.Hedin2.R1.1g289640.1,GLYMA_04G157300
Vfaba.Hedin2.R1.1g289640,Vfaba.Hedin2.R1.1g289640.1,GLYMA_06G223700
Vfaba.Hedin2.R1.1g289720,Vfaba.Hedin2.R1.1g289720.1,
Vfaba.Hedin2.R1.1g289920,Vfaba.Hedin2.R1.1g289920.1,GLYMA_06G223500
Vfaba.Hedin2.R1.1g289920,Vfaba.Hedin2.R1.1g289920.1,GLYMA_04G156200
Vfaba.Hedin2.R1.1g290160,Vfaba.Hedin2.R1.1g290160.1,GLYMA_06G218300
Vfaba.Hedin2.R1.1g290720,Vfaba.Hedin2.R1.1g290720.1,GLYMA_06G214700
Vfaba.Hedin2.R1.1g290720,Vfaba.Hedin2.R1.1g290720.1,GLYMA_04G149400
Vfaba.Hedin2.R1.1g291000,Vfaba.Hedin2.R1.1g291000.1,GLYMA_11G003800
Vfaba.Hedin2.R1.1g291000,Vfaba.Hedin2.R1.1g291000.1,GLYMA_01G239900
Vfaba.Hedin2.R1.1g292800,Vfaba.Hedin2.R1.1g292800.1,GLYMA_11G001000
Vfaba.Hedin2.R1.1g292800,Vfaba.Hedin2.R1.1g292800.1,GLYMA_01G243300
Vfaba.Hedin2.R1.1g293480,Vfaba.Hedin2.R1.1g293480.1,GLYMA_07G000300
Vfaba.Hedin2.R1.1g295520,Vfaba.Hedin2.R1.1g295520.1,GLYMA_09G091100
Vfaba.Hedin2.R1.1g295520,Vfaba.Hedin2.R1.1g295520.1,GLYMA_15G197800
Vfaba.Hedin2.R1.1g296720,Vfaba.Hedin2.R1.1g296720.1,GLYMA_15G195800
Vfaba.Hedin2.R1.1g296760,Vfaba.Hedin2.R1.1g296760.1,GLYMA_09G086200
Vfaba.Hedin2.R1.1g296760,Vfaba.Hedin2.R1.1g296760.1,GLYMA_15G195000
Vfaba.Hedin2.R1.1g296800,Vfaba.Hedin2.R1.1g296800.1,GLYMA_09G086000
Vfaba.Hedin2.R1.1g296800,Vfaba.Hedin2.R1.1g296800.1,GLYMA_15G195100
Vfaba.Hedin2.R1.1g298280,Vfaba.Hedin2.R1.1g298280.1,GLYMA_09G082300
Vfaba.Hedin2.R1.1g298280,Vfaba.Hedin2.R1.1g298280.1,GLYMA_15G190800
Vfaba.Hedin2.R1.1g299280,Vfaba.Hedin2.R1.1g299280.1,GLYMA_15G187400
Vfaba.Hedin2.R1.1g299280,Vfaba.Hedin2.R1.1g299280.1,GLYMA_09G079400
Vfaba.Hedin2.R1.1g299280,Vfaba.Hedin2.R1.1g299280.2,GLYMA_15G187400
Vfaba.Hedin2.R1.1g299280,Vfaba.Hedin2.R1.1g299280.2,GLYMA_09G079400
Vfaba.Hedin2.R1.1g300000,Vfaba.Hedin2.R1.1g300000.1,GLYMA_08G162000
Vfaba.Hedin2.R1.1g300000,Vfaba.Hedin2.R1.1g300000.1,GLYMA_15G265600
Vfaba.Hedin2.R1.1g300080,Vfaba.Hedin2.R1.1g300080.1,GLYMA_08G162100
Vfaba.Hedin2.R1.1g300080,Vfaba.Hedin2.R1.1g300080.1,GLYMA_15G265500
Vfaba.Hedin2.R1.1g300320,Vfaba.Hedin2.R1.1g300320.1,
Vfaba.Hedin2.R1.1g303080,Vfaba.Hedin2.R1.1g303080.1,GLYMA_03G092700
Vfaba.Hedin2.R1.1g303080,Vfaba.Hedin2.R1.1g303080.1,GLYMA_16G081400
Vfaba.Hedin2.R1.1g304200,Vfaba.Hedin2.R1.1g304200.1,GLYMA_01G025600
Vfaba.Hedin2.R1.1g304440,Vfaba.Hedin2.R1.1g304440.1,GLYMA_01G025900
Vfaba.Hedin2.R1.1g304440,Vfaba.Hedin2.R1.1g304440.1,GLYMA_02G038900
Vfaba.Hedin2.R1.1g304480,Vfaba.Hedin2.R1.1g304480.1,GLYMA_02G038800
Vfaba.Hedin2.R1.1g304480,Vfaba.Hedin2.R1.1g304480.1,GLYMA_01G026000
Vfaba.Hedin2.R1.1g304640,Vfaba.Hedin2.R1.1g304640.1,GLYMA_01G026400
Vfaba.Hedin2.R1.1g304640,Vfaba.Hedin2.R1.1g304640.1,GLYMA_02G038400
Vfaba.Hedin2.R1.1g305320,Vfaba.Hedin2.R1.1g305320.1,GLYMA_01G027400
Vfaba.Hedin2.R1.1g305320,Vfaba.Hedin2.R1.1g305320.1,GLYMA_02G037600
Vfaba.Hedin2.R1.1g307280,Vfaba.Hedin2.R1.1g307280.1,GLYMA_02G035000
Vfaba.Hedin2.R1.1g307280,Vfaba.Hedin2.R1.1g307280.1,GLYMA_01G030500
Vfaba.Hedin2.R1.1g307960,Vfaba.Hedin2.R1.1g307960.1,GLYMA_07G026100
Vfaba.Hedin2.R1.1g308040,Vfaba.Hedin2.R1.1g308040.1,GLYMA_02G034200
Vfaba.Hedin2.R1.1g309160,Vfaba.Hedin2.R1.1g309160.1,GLYMA_02G032300
Vfaba.Hedin2.R1.1g309160,Vfaba.Hedin2.R1.1g309160.1,GLYMA_01G034000
Vfaba.Hedin2.R1.1g309200,Vfaba.Hedin2.R1.1g309200.1,GLYMA_02G032300
Vfaba.Hedin2.R1.1g309200,Vfaba.Hedin2.R1.1g309200.1,GLYMA_01G034000
Vfaba.Hedin2.R1.1g309240,Vfaba.Hedin2.R1.1g309240.1,GLYMA_02G032300
Vfaba.Hedin2.R1.1g309240,Vfaba.Hedin2.R1.1g309240.1,GLYMA_01G034000
Vfaba.Hedin2.R1.1g310360,Vfaba.Hedin2.R1.1g310360.1,GLYMA_01G034900
Vfaba.Hedin2.R1.1g310360,Vfaba.Hedin2.R1.1g310360.1,GLYMA_02G031100
Vfaba.Hedin2.R1.1g310760,Vfaba.Hedin2.R1.1g310760.1,GLYMA_02G030200
Vfaba.Hedin2.R1.1g310760,Vfaba.Hedin2.R1.1g310760.1,GLYMA_01G035600
Vfaba.Hedin2.R1.1g310800,Vfaba.Hedin2.R1.1g310800.1,
Vfaba.Hedin2.R1.1g311320,Vfaba.Hedin2.R1.1g311320.1,GLYMA_02G029800
Vfaba.Hedin2.R1.1g311320,Vfaba.Hedin2.R1.1g311320.1,GLYMA_01G036200
Vfaba.Hedin2.R1.1g316360,Vfaba.Hedin2.R1.1g316360.1,GLYMA_02G024400
Vfaba.Hedin2.R1.1g317240,Vfaba.Hedin2.R1.1g317240.1,GLYMA_02G022700
Vfaba.Hedin2.R1.1g317240,Vfaba.Hedin2.R1.1g317240.1,GLYMA_01G041400
Vfaba.Hedin2.R1.1g317280,Vfaba.Hedin2.R1.1g317280.1,GLYMA_01G041500
Vfaba.Hedin2.R1.1g317280,Vfaba.Hedin2.R1.1g317280.1,GLYMA_02G022500
Vfaba.Hedin2.R1.1g317720,Vfaba.Hedin2.R1.1g317720.1,GLYMA_02G022100
Vfaba.Hedin2.R1.1g318680,Vfaba.Hedin2.R1.1g318680.1,GLYMA_01G237800
Vfaba.Hedin2.R1.1g320640,Vfaba.Hedin2.R1.1g320640.1,GLYMA_01G045200
Vfaba.Hedin2.R1.1g321080,Vfaba.Hedin2.R1.1g321080.1,GLYMA_02G105900
Vfaba.Hedin2.R1.1g321080,Vfaba.Hedin2.R1.1g321080.1,GLYMA_01G045500
Vfaba.Hedin2.R1.1g321320,Vfaba.Hedin2.R1.1g321320.1,GLYMA_02G106200
Vfaba.Hedin2.R1.1g321320,Vfaba.Hedin2.R1.1g321320.1,GLYMA_01G045900
Vfaba.Hedin2.R1.1g322440,Vfaba.Hedin2.R1.1g322440.1,GLYMA_01G048100
Vfaba.Hedin2.R1.1g322480,Vfaba.Hedin2.R1.1g322480.1,
Vfaba.Hedin2.R1.1g322520,Vfaba.Hedin2.R1.1g322520.1,GLYMA_01G048200
Vfaba.Hedin2.R1.1g322520,Vfaba.Hedin2.R1.1g322520.1,GLYMA_02G107900
Vfaba.Hedin2.R1.1g322680,Vfaba.Hedin2.R1.1g322680.1,GLYMA_02G108000
Vfaba.Hedin2.R1.1g322680,Vfaba.Hedin2.R1.1g322680.1,GLYMA_01G048400
Vfaba.Hedin2.R1.1g323400,Vfaba.Hedin2.R1.1g323400.1,GLYMA_02G108400
Vfaba.Hedin2.R1.1g323400,Vfaba.Hedin2.R1.1g323400.1,GLYMA_01G048900
Vfaba.Hedin2.R1.1g323400,Vfaba.Hedin2.R1.1g323400.1,GLYMA_01G048800
Vfaba.Hedin2.R1.1g323560,Vfaba.Hedin2.R1.1g323560.1,GLYMA_02G108600
Vfaba.Hedin2.R1.1g323560,Vfaba.Hedin2.R1.1g323560.1,GLYMA_01G049400
Vfaba.Hedin2.R1.1g323600,Vfaba.Hedin2.R1.1g323600.1,GLYMA_02G108600
Vfaba.Hedin2.R1.1g323600,Vfaba.Hedin2.R1.1g323600.1,GLYMA_01G049400
Vfaba.Hedin2.R1.1g324600,Vfaba.Hedin2.R1.1g324600.1,GLYMA_01G050900
Vfaba.Hedin2.R1.1g325320,Vfaba.Hedin2.R1.1g325320.1,GLYMA_02G111500
Vfaba.Hedin2.R1.1g325320,Vfaba.Hedin2.R1.1g325320.1,GLYMA_01G052900
Vfaba.Hedin2.R1.1g325760,Vfaba.Hedin2.R1.1g325760.1,
Vfaba.Hedin2.R1.1g327400,Vfaba.Hedin2.R1.1g327400.1,
Vfaba.Hedin2.R1.1g328280,Vfaba.Hedin2.R1.1g328280.1,GLYMA_01G057300
Vfaba.Hedin2.R1.1g328280,Vfaba.Hedin2.R1.1g328280.1,GLYMA_01G057200
Vfaba.Hedin2.R1.1g328440,Vfaba.Hedin2.R1.1g328440.1,GLYMA_01G058000
Vfaba.Hedin2.R1.1g328440,Vfaba.Hedin2.R1.1g328440.1,GLYMA_02G115900
Vfaba.Hedin2.R1.1g330400,Vfaba.Hedin2.R1.1g330400.1,GLYMA_02G118500
Vfaba.Hedin2.R1.1g330400,Vfaba.Hedin2.R1.1g330400.1,GLYMA_01G060300
Vfaba.Hedin2.R1.1g331280,Vfaba.Hedin2.R1.1g331280.1,GLYMA_02G120300
Vfaba.Hedin2.R1.1g331280,Vfaba.Hedin2.R1.1g331280.1,GLYMA_01G062100
Vfaba.Hedin2.R1.1g331480,Vfaba.Hedin2.R1.1g331480.1,GLYMA_13G240100
Vfaba.Hedin2.R1.1g331480,Vfaba.Hedin2.R1.1g331480.1,GLYMA_15G073200
Vfaba.Hedin2.R1.1g331640,Vfaba.Hedin2.R1.1g331640.1,GLYMA_06G131900
Vfaba.Hedin2.R1.1g332000,Vfaba.Hedin2.R1.1g332000.1,
Vfaba.Hedin2.R1.1g332360,Vfaba.Hedin2.R1.1g332360.1,GLYMA_01G063000
Vfaba.Hedin2.R1.1g332360,Vfaba.Hedin2.R1.1g332360.1,GLYMA_02G120900
Vfaba.Hedin2.R1.1g336080,Vfaba.Hedin2.R1.1g336080.1,GLYMA_05G188600
Vfaba.Hedin2.R1.1g336600,Vfaba.Hedin2.R1.1g336600.1,GLYMA_09G206300
Vfaba.Hedin2.R1.1g336600,Vfaba.Hedin2.R1.1g336600.1,GLYMA_01G016500
Vfaba.Hedin2.R1.1g339320,Vfaba.Hedin2.R1.1g339320.1,GLYMA_09G210700
Vfaba.Hedin2.R1.1g339320,Vfaba.Hedin2.R1.1g339320.1,GLYMA_01G010400
Vfaba.Hedin2.R1.1g339320,Vfaba.Hedin2.R1.1g339320.2,GLYMA_09G210700
Vfaba.Hedin2.R1.1g339320,Vfaba.Hedin2.R1.1g339320.2,GLYMA_01G010400
Vfaba.Hedin2.R1.1g339360,Vfaba.Hedin2.R1.1g339360.1,GLYMA_01G010500
Vfaba.Hedin2.R1.1g339360,Vfaba.Hedin2.R1.1g339360.1,GLYMA_09G210600
Vfaba.Hedin2.R1.1g339440,Vfaba.Hedin2.R1.1g339440.1,GLYMA_09G210800
Vfaba.Hedin2.R1.1g339440,Vfaba.Hedin2.R1.1g339440.1,GLYMA_01G010300
Vfaba.Hedin2.R1.1g339520,Vfaba.Hedin2.R1.1g339520.1,GLYMA_01G010100
Vfaba.Hedin2.R1.1g339520,Vfaba.Hedin2.R1.1g339520.1,GLYMA_09G211000
Vfaba.Hedin2.R1.1g339680,Vfaba.Hedin2.R1.1g339680.1,GLYMA_01G009700
Vfaba.Hedin2.R1.1g341080,Vfaba.Hedin2.R1.1g341080.1,GLYMA_01G149700
Vfaba.Hedin2.R1.1g341080,Vfaba.Hedin2.R1.1g341080.1,GLYMA_09G213800
Vfaba.Hedin2.R1.1g342640,Vfaba.Hedin2.R1.1g342640.1,
Vfaba.Hedin2.R1.1g343160,Vfaba.Hedin2.R1.1g343160.1,GLYMA_09G216300
Vfaba.Hedin2.R1.1g343160,Vfaba.Hedin2.R1.1g343160.1,GLYMA_01G151300
Vfaba.Hedin2.R1.1g344520,Vfaba.Hedin2.R1.1g344520.1,GLYMA_09G217300
Vfaba.Hedin2.R1.1g344520,Vfaba.Hedin2.R1.1g344520.1,GLYMA_01G152100
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_01G152300
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_09G216400
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_03G096600
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_09G217500
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_09G050300
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_15G202700
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_04G123200
Vfaba.Hedin2.R1.1g344560,Vfaba.Hedin2.R1.1g344560.1,GLYMA_02G100500
Vfaba.Hedin2.R1.1g344640,Vfaba.Hedin2.R1.1g344640.1,
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_01G152300
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_09G216400
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_03G096600
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_09G217500
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_09G050300
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_15G202700
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_04G123200
Vfaba.Hedin2.R1.1g345000,Vfaba.Hedin2.R1.1g345000.1,GLYMA_02G100500
Vfaba.Hedin2.R1.1g345320,Vfaba.Hedin2.R1.1g345320.1,GLYMA_09G217900
Vfaba.Hedin2.R1.1g345320,Vfaba.Hedin2.R1.1g345320.1,GLYMA_01G152700
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.2,GLYMA_11G090200
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.2,GLYMA_01G154400
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.2,GLYMA_16G110100
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.2,GLYMA_16G076900
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.1,GLYMA_11G090200
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.1,GLYMA_01G154400
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.1,GLYMA_16G110100
Vfaba.Hedin2.R1.1g346080,Vfaba.Hedin2.R1.1g346080.1,GLYMA_16G076900
Vfaba.Hedin2.R1.1g346160,Vfaba.Hedin2.R1.1g346160.1,GLYMA_13G192600
Vfaba.Hedin2.R1.1g346160,Vfaba.Hedin2.R1.1g346160.1,GLYMA_17G183400
Vfaba.Hedin2.R1.1g346360,Vfaba.Hedin2.R1.1g346360.1,GLYMA_10G156900
Vfaba.Hedin2.R1.1g347480,Vfaba.Hedin2.R1.1g347480.1,GLYMA_11G088000
Vfaba.Hedin2.R1.1g347480,Vfaba.Hedin2.R1.1g347480.1,GLYMA_01G156700
Vfaba.Hedin2.R1.1g347880,Vfaba.Hedin2.R1.1g347880.1,GLYMA_01G157100
Vfaba.Hedin2.R1.1g347880,Vfaba.Hedin2.R1.1g347880.1,GLYMA_11G087800
Vfaba.Hedin2.R1.1g347960,Vfaba.Hedin2.R1.1g347960.1,
Vfaba.Hedin2.R1.1g348400,Vfaba.Hedin2.R1.1g348400.1,GLYMA_03G239200
Vfaba.Hedin2.R1.1g348400,Vfaba.Hedin2.R1.1g348400.1,GLYMA_19G236300
Vfaba.Hedin2.R1.1g348880,Vfaba.Hedin2.R1.1g348880.1,GLYMA_01G158800
Vfaba.Hedin2.R1.1g348920,Vfaba.Hedin2.R1.1g348920.1,
Vfaba.Hedin2.R1.1g349280,Vfaba.Hedin2.R1.1g349280.1,GLYMA_01G159100
Vfaba.Hedin2.R1.1g349800,Vfaba.Hedin2.R1.1g349800.1,
Vfaba.Hedin2.R1.1g350520,Vfaba.Hedin2.R1.1g350520.2,GLYMA_01G160300
Vfaba.Hedin2.R1.1g350520,Vfaba.Hedin2.R1.1g350520.2,GLYMA_11G083600
Vfaba.Hedin2.R1.1g350520,Vfaba.Hedin2.R1.1g350520.1,GLYMA_01G160300
Vfaba.Hedin2.R1.1g350520,Vfaba.Hedin2.R1.1g350520.1,GLYMA_11G083600
Vfaba.Hedin2.R1.1g353200,Vfaba.Hedin2.R1.1g353200.1,GLYMA_03G181200
Vfaba.Hedin2.R1.1g353200,Vfaba.Hedin2.R1.1g353200.1,GLYMA_10G053600
Vfaba.Hedin2.R1.1g353200,Vfaba.Hedin2.R1.1g353200.1,GLYMA_13G140700
Vfaba.Hedin2.R1.1g353200,Vfaba.Hedin2.R1.1g353200.1,GLYMA_19G182000
Vfaba.Hedin2.R1.1g354360,Vfaba.Hedin2.R1.1g354360.1,GLYMA_01G165400
Vfaba.Hedin2.R1.1g354360,Vfaba.Hedin2.R1.1g354360.1,GLYMA_11G077800
Vfaba.Hedin2.R1.1g355360,Vfaba.Hedin2.R1.1g355360.1,GLYMA_11G075400
Vfaba.Hedin2.R1.1g355360,Vfaba.Hedin2.R1.1g355360.1,GLYMA_01G167900
Vfaba.Hedin2.R1.1g355600,Vfaba.Hedin2.R1.1g355600.1,GLYMA_01G168500
Vfaba.Hedin2.R1.1g355600,Vfaba.Hedin2.R1.1g355600.1,GLYMA_11G074900
Vfaba.Hedin2.R1.1g357000,Vfaba.Hedin2.R1.1g357000.1,GLYMA_11G073400
Vfaba.Hedin2.R1.1g357000,Vfaba.Hedin2.R1.1g357000.1,GLYMA_01G169900
Vfaba.Hedin2.R1.1g357160,Vfaba.Hedin2.R1.1g357160.1,GLYMA_11G073100
Vfaba.Hedin2.R1.1g357160,Vfaba.Hedin2.R1.1g357160.1,GLYMA_01G170200
Vfaba.Hedin2.R1.1g357320,Vfaba.Hedin2.R1.1g357320.1,GLYMA_11G072800
Vfaba.Hedin2.R1.1g357320,Vfaba.Hedin2.R1.1g357320.1,GLYMA_01G170500
Vfaba.Hedin2.R1.1g358200,Vfaba.Hedin2.R1.1g358200.1,GLYMA_01G171900
Vfaba.Hedin2.R1.1g358200,Vfaba.Hedin2.R1.1g358200.1,GLYMA_11G071300
Vfaba.Hedin2.R1.1g358880,Vfaba.Hedin2.R1.1g358880.1,GLYMA_11G069800
Vfaba.Hedin2.R1.1g358880,Vfaba.Hedin2.R1.1g358880.1,GLYMA_01G173300
Vfaba.Hedin2.R1.1g359240,Vfaba.Hedin2.R1.1g359240.1,GLYMA_01G174000
Vfaba.Hedin2.R1.1g359240,Vfaba.Hedin2.R1.1g359240.1,GLYMA_11G069000
Vfaba.Hedin2.R1.1g359280,Vfaba.Hedin2.R1.1g359280.1,
Vfaba.Hedin2.R1.1g359320,Vfaba.Hedin2.R1.1g359320.1,GLYMA_01G174200
Vfaba.Hedin2.R1.1g359320,Vfaba.Hedin2.R1.1g359320.1,GLYMA_02G056100
Vfaba.Hedin2.R1.1g359320,Vfaba.Hedin2.R1.1g359320.1,GLYMA_16G138700
Vfaba.Hedin2.R1.1g359320,Vfaba.Hedin2.R1.1g359320.1,GLYMA_11G068800
Vfaba.Hedin2.R1.1g360840,Vfaba.Hedin2.R1.1g360840.1,GLYMA_11G067100
Vfaba.Hedin2.R1.1g361400,Vfaba.Hedin2.R1.1g361400.1,GLYMA_11G247600
Vfaba.Hedin2.R1.1g361400,Vfaba.Hedin2.R1.1g361400.1,GLYMA_18G009700
Vfaba.Hedin2.R1.1g361520,Vfaba.Hedin2.R1.1g361520.1,
Vfaba.Hedin2.R1.1g364480,Vfaba.Hedin2.R1.1g364480.1,GLYMA_01G182500
Vfaba.Hedin2.R1.1g364480,Vfaba.Hedin2.R1.1g364480.1,GLYMA_11G060800
Vfaba.Hedin2.R1.1g365000,Vfaba.Hedin2.R1.1g365000.1,
Vfaba.Hedin2.R1.1g365040,Vfaba.Hedin2.R1.1g365040.1,
Vfaba.Hedin2.R1.1g365920,Vfaba.Hedin2.R1.1g365920.1,GLYMA_11G087300
Vfaba.Hedin2.R1.1g365920,Vfaba.Hedin2.R1.1g365920.1,GLYMA_01G157700
Vfaba.Hedin2.R1.1g366240,Vfaba.Hedin2.R1.1g366240.1,GLYMA_01G184300
